cycle, observation, reward, action, explored, explore_rate, total reward, average reward
9108, 2, 0, 1, 0, 0, 10293, 1.13011
9109, 2, 2, 2, 0, 0, 10295, 1.1302
9110, 0, 2, 2, 0, 0, 10297, 1.1303
9111, 2, 1, 0, 0, 0, 10298, 1.13028
9112, 2, 0, 1, 0, 0, 10298, 1.13016
9113, 2, 2, 1, 0, 0, 10300, 1.13025
9114, 1, 1, 0, 0, 0, 10301, 1.13024
9115, 1, 2, 0, 0, 0, 10303, 1.13033
9116, 2, 0, 1, 0, 0, 10303, 1.13021
9117, 2, 2, 2, 0, 0, 10305, 1.13031
9118, 1, 0, 2, 0, 0, 10305, 1.13018
9119, 0, 2, 0, 0, 0, 10307, 1.13028
9120, 1, 2, 2, 0, 0, 10309, 1.13037
9121, 0, 2, 2, 0, 0, 10311, 1.13047
9122, 2, 1, 0, 0, 0, 10312, 1.13045
9123, 0, 1, 1, 0, 0, 10313, 1.13044
9124, 1, 1, 2, 0, 0, 10314, 1.13043
9125, 2, 1, 0, 0, 0, 10315, 1.13041
9126, 0, 1, 1, 0, 0, 10316, 1.1304
9127, 1, 1, 2, 0, 0, 10317, 1.13038
9128, 2, 1, 1, 0, 0, 10318, 1.13037
9129, 2, 2, 0, 0, 0, 10320, 1.13046
9130, 2, 0, 1, 0, 0, 10320, 1.13034
9131, 2, 2, 2, 0, 0, 10322, 1.13043
9132, 1, 0, 2, 0, 0, 10322, 1.13031
9133, 1, 0, 0, 0, 0, 10322, 1.13019
9134, 2, 0, 1, 0, 0, 10322, 1.13006
9135, 2, 2, 1, 0, 0, 10324, 1.13016
9136, 2, 2, 1, 0, 0, 10326, 1.13025
9137, 1, 1, 0, 0, 0, 10327, 1.13024
9138, 2, 0, 1, 0, 0, 10327, 1.13012
9139, 2, 2, 1, 0, 0, 10329, 1.13021
9140, 1, 1, 0, 0, 0, 10330, 1.1302
9141, 1, 2, 0, 0, 0, 10332, 1.13029
9142, 1, 2, 2, 0, 0, 10334, 1.13039
9143, 1, 0, 2, 0, 0, 10334, 1.13026
9144, 2, 1, 2, 0, 0, 10335, 1.13025
9145, 1, 0, 0, 0, 0, 10335, 1.13013
9146, 0, 1, 0, 0, 0, 10336, 1.13011
9147, 2, 0, 1, 0, 0, 10336, 1.12999
9148, 2, 2, 1, 0, 0, 10338, 1.13008
9149, 2, 2, 1, 0, 0, 10340, 1.13018
9150, 2, 2, 0, 0, 0, 10342, 1.13027
9151, 1, 2, 2, 0, 0, 10344, 1.13037
9152, 1, 0, 0, 0, 0, 10344, 1.13024
9153, 0, 1, 2, 0, 0, 10345, 1.13023
9154, 2, 1, 0, 0, 0, 10346, 1.13022
9155, 1, 2, 0, 0, 0, 10348, 1.13031
9156, 0, 1, 0, 0, 0, 10349, 1.1303
9157, 1, 2, 0, 0, 0, 10351, 1.13039
9158, 2, 0, 1, 0, 0, 10351, 1.13027
9159, 2, 2, 2, 0, 0, 10353, 1.13036
9160, 1, 0, 0, 0, 0, 10353, 1.13024
9161, 1, 2, 2, 0, 0, 10355, 1.13034
9162, 1, 0, 2, 0, 0, 10355, 1.13021
9163, 2, 1, 2, 0, 0, 10356, 1.1302
9164, 2, 1, 2, 0, 0, 10357, 1.13018
9165, 2, 1, 0, 0, 0, 10358, 1.13017
9166, 2, 0, 1, 0, 0, 10358, 1.13005
9167, 2, 2, 2, 0, 0, 10360, 1.13014
9168, 1, 0, 1, 0, 0, 10360, 1.13002
9169, 2, 2, 1, 0, 0, 10362, 1.13011
9170, 2, 2, 1, 0, 0, 10364, 1.13021
9171, 1, 1, 0, 0, 0, 10365, 1.13019
9172, 1, 2, 0, 0, 0, 10367, 1.13029
9173, 1, 2, 2, 0, 0, 10369, 1.13038
9174, 2, 1, 0, 0, 0, 10370, 1.13037
9175, 0, 1, 0, 0, 0, 10371, 1.13035
9176, 0, 1, 0, 0, 0, 10372, 1.13034
9177, 0, 1, 0, 0, 0, 10373, 1.13033
9178, 0, 1, 0, 0, 0, 10374, 1.13031
9179, 0, 1, 0, 0, 0, 10375, 1.1303
9180, 2, 0, 1, 0, 0, 10375, 1.13017
9181, 2, 2, 0, 0, 0, 10377, 1.13027
9182, 1, 2, 2, 0, 0, 10379, 1.13036
9183, 2, 1, 1, 0, 0, 10380, 1.13035
9184, 1, 1, 2, 0, 0, 10381, 1.13034
9185, 2, 1, 1, 0, 0, 10382, 1.13032
9186, 2, 2, 1, 0, 0, 10384, 1.13042
9187, 0, 0, 2, 0, 0, 10384, 1.13029
9188, 1, 0, 0, 0, 0, 10384, 1.13017
9189, 0, 1, 2, 0, 0, 10385, 1.13016
9190, 1, 0, 0, 0, 0, 10385, 1.13003
9191, 0, 1, 0, 0, 0, 10386, 1.13002
9192, 2, 0, 1, 0, 0, 10386, 1.1299
9193, 2, 2, 1, 0, 0, 10388, 1.12999
9194, 0, 0, 2, 0, 0, 10388, 1.12987
9195, 2, 1, 2, 0, 0, 10389, 1.12985
9196, 0, 2, 0, 0, 0, 10391, 1.12995
9197, 1, 2, 2, 0, 0, 10393, 1.13004
9198, 0, 2, 2, 0, 0, 10395, 1.13014
9199, 0, 2, 1, 0, 0, 10397, 1.13023
9200, 0, 0, 0, 0, 0, 10397, 1.13011
9201, 1, 2, 2, 0, 0, 10399, 1.1302
9202, 0, 2, 2, 0, 0, 10401, 1.1303
9203, 1, 0, 1, 0, 0, 10401, 1.13017
9204, 1, 1, 2, 0, 0, 10402, 1.13016
9205, 2, 1, 1, 0, 0, 10403, 1.13015
9206, 0, 0, 2, 0, 0, 10403, 1.13002
9207, 0, 2, 0, 0, 0, 10405, 1.13012
9208, 1, 2, 2, 0, 0, 10407, 1.13021
9209, 0, 2, 2, 0, 0, 10409, 1.13031
9210, 2, 1, 0, 0, 0, 10410, 1.13029
9211, 1, 2, 0, 0, 0, 10412, 1.13039
9212, 1, 2, 1, 0, 0, 10414, 1.13048
9213, 2, 2, 0, 0, 0, 10416, 1.13058
9214, 2, 0, 1, 0, 0, 10416, 1.13045
9215, 2, 2, 0, 0, 0, 10418, 1.13055
9216, 0, 1, 0, 0, 0, 10419, 1.13053
9217, 1, 2, 0, 0, 0, 10421, 1.13063
9218, 2, 0, 1, 0, 0, 10421, 1.13051
9219, 2, 2, 2, 0, 0, 10423, 1.1306
9220, 1, 0, 0, 0, 0, 10423, 1.13048
9221, 2, 0, 1, 0, 0, 10423, 1.13035
9222, 2, 2, 1, 0, 0, 10425, 1.13045
9223, 0, 0, 2, 0, 0, 10425, 1.13033
9224, 2, 1, 0, 0, 0, 10426, 1.13031
9225, 2, 0, 1, 0, 0, 10426, 1.13019
9226, 2, 2, 1, 0, 0, 10428, 1.13028
9227, 2, 2, 0, 0, 0, 10430, 1.13038
9228, 1, 2, 2, 0, 0, 10432, 1.13047
9229, 0, 2, 0, 0, 0, 10434, 1.13057
9230, 1, 2, 1, 0, 0, 10436, 1.13066
9231, 1, 1, 0, 0, 0, 10437, 1.13065
9232, 2, 0, 1, 0, 0, 10437, 1.13052
9233, 2, 2, 1, 0, 0, 10439, 1.13062
9234, 1, 1, 0, 0, 0, 10440, 1.1306
9235, 0, 1, 0, 0, 0, 10441, 1.13059
9236, 1, 2, 1, 0, 0, 10443, 1.13068
9237, 0, 0, 2, 0, 0, 10443, 1.13056
9238, 1, 0, 0, 0, 0, 10443, 1.13044
9239, 1, 2, 0, 0, 0, 10445, 1.13053
9240, 1, 2, 2, 0, 0, 10447, 1.13063
9241, 2, 1, 0, 0, 0, 10448, 1.13061
9242, 2, 0, 1, 0, 0, 10448, 1.13049
9243, 2, 2, 2, 0, 0, 10450, 1.13059
9244, 2, 1, 0, 0, 0, 10451, 1.13057
9245, 0, 1, 0, 0, 0, 10452, 1.13056
9246, 0, 1, 2, 0, 0, 10453, 1.13054
9247, 2, 1, 0, 0, 0, 10454, 1.13053
9248, 0, 1, 0, 0, 0, 10455, 1.13051
9249, 2, 0, 1, 0, 0, 10455, 1.13039
9250, 2, 2, 2, 0, 0, 10457, 1.13049
9251, 1, 0, 1, 0, 0, 10457, 1.13036
9252, 2, 2, 1, 0, 0, 10459, 1.13046
9253, 0, 0, 2, 0, 0, 10459, 1.13034
9254, 2, 1, 2, 0, 0, 10460, 1.13032
9255, 0, 2, 0, 0, 0, 10462, 1.13042
9256, 2, 0, 1, 0, 0, 10462, 1.13029
9257, 2, 2, 2, 0, 0, 10464, 1.13039
9258, 0, 2, 2, 0, 0, 10466, 1.13048
9259, 1, 0, 0, 0, 0, 10466, 1.13036
9260, 1, 2, 0, 0, 0, 10468, 1.13045
9261, 0, 1, 0, 0, 0, 10469, 1.13044
9262, 1, 2, 0, 0, 0, 10471, 1.13053
9263, 1, 2, 2, 0, 0, 10473, 1.13063
9264, 2, 1, 0, 0, 0, 10474, 1.13061
9265, 2, 0, 1, 0, 0, 10474, 1.13049
9266, 2, 2, 2, 0, 0, 10476, 1.13058
9267, 1, 0, 1, 0, 0, 10476, 1.13046
9268, 1, 1, 2, 0, 0, 10477, 1.13045
9269, 1, 0, 0, 0, 0, 10477, 1.13033
9270, 0, 1, 1, 0, 0, 10478, 1.13031
9271, 0, 0, 1, 0, 0, 10478, 1.13019
9272, 2, 2, 1, 0, 0, 10480, 1.13028
9273, 1, 1, 0, 0, 0, 10481, 1.13027
9274, 0, 1, 0, 0, 0, 10482, 1.13026
9275, 2, 0, 1, 0, 0, 10482, 1.13013
9276, 2, 2, 1, 0, 0, 10484, 1.13023
9277, 1, 1, 0, 0, 0, 10485, 1.13021
9278, 2, 0, 1, 0, 0, 10485, 1.13009
9279, 2, 2, 2, 0, 0, 10487, 1.13019
9280, 2, 1, 0, 0, 0, 10488, 1.13017
9281, 1, 2, 2, 0, 0, 10490, 1.13027
9282, 0, 2, 2, 0, 0, 10492, 1.13036
9283, 1, 0, 0, 0, 0, 10492, 1.13024
9284, 2, 0, 1, 0, 0, 10492, 1.13012
9285, 2, 2, 1, 0, 0, 10494, 1.13021
9286, 1, 1, 0, 0, 0, 10495, 1.1302
9287, 1, 2, 1, 0, 0, 10497, 1.13029
9288, 2, 2, 0, 0, 0, 10499, 1.13038
9289, 1, 2, 0, 0, 0, 10501, 1.13048
9290, 1, 2, 2, 0, 0, 10503, 1.13057
9291, 2, 1, 0, 0, 0, 10504, 1.13056
9292, 0, 1, 0, 0, 0, 10505, 1.13054
9293, 0, 1, 0, 0, 0, 10506, 1.13053
9294, 1, 2, 0, 0, 0, 10508, 1.13062
9295, 0, 1, 0, 0, 0, 10509, 1.13061
9296, 1, 2, 0, 0, 0, 10511, 1.1307
9297, 2, 0, 1, 0, 0, 10511, 1.13058
9298, 2, 2, 2, 0, 0, 10513, 1.13067
9299, 1, 0, 1, 0, 0, 10513, 1.13055
9300, 2, 2, 1, 0, 0, 10515, 1.13065
9301, 1, 1, 0, 0, 0, 10516, 1.13063
9302, 1, 2, 0, 0, 0, 10518, 1.13072
9303, 2, 0, 1, 0, 0, 10518, 1.1306
9304, 2, 2, 2, 0, 0, 10520, 1.1307
9305, 1, 0, 2, 0, 0, 10520, 1.13057
9306, 0, 2, 0, 0, 0, 10522, 1.13067
9307, 2, 0, 1, 0, 0, 10522, 1.13055
9308, 2, 2, 2, 0, 0, 10524, 1.13064
9309, 0, 2, 0, 0, 0, 10526, 1.13073
9310, 2, 0, 1, 0, 0, 10526, 1.13061
9311, 2, 2, 2, 0, 0, 10528, 1.13071
9312, 1, 0, 2, 0, 0, 10528, 1.13058
9313, 1, 0, 0, 0, 0, 10528, 1.13046
9314, 2, 0, 1, 0, 0, 10528, 1.13034
9315, 2, 2, 2, 0, 0, 10530, 1.13043
9316, 0, 2, 0, 0, 0, 10532, 1.13053
9317, 0, 1, 0, 0, 0, 10533, 1.13051
9318, 2, 0, 1, 0, 0, 10533, 1.13039
9319, 2, 2, 1, 0, 0, 10535, 1.13049
9320, 2, 2, 0, 0, 0, 10537, 1.13058
9321, 2, 0, 1, 0, 0, 10537, 1.13046
9322, 2, 2, 0, 0, 0, 10539, 1.13055
9323, 0, 1, 2, 0, 0, 10540, 1.13054
9324, 0, 2, 0, 0, 0, 10542, 1.13063
9325, 0, 1, 0, 0, 0, 10543, 1.13062
9326, 2, 0, 1, 0, 0, 10543, 1.1305
9327, 2, 2, 2, 0, 0, 10545, 1.13059
9328, 1, 0, 2, 0, 0, 10545, 1.13047
9329, 0, 2, 0, 0, 0, 10547, 1.13056
9330, 2, 0, 1, 0, 0, 10547, 1.13044
9331, 2, 2, 2, 0, 0, 10549, 1.13053
9332, 2, 1, 0, 0, 0, 10550, 1.13052
9333, 1, 2, 0, 0, 0, 10552, 1.13061
9334, 0, 1, 2, 0, 0, 10553, 1.1306
9335, 1, 0, 0, 0, 0, 10553, 1.13048
9336, 2, 0, 1, 0, 0, 10553, 1.13036
9337, 2, 2, 1, 0, 0, 10555, 1.13045
9338, 1, 1, 0, 0, 0, 10556, 1.13043
9339, 2, 0, 1, 0, 0, 10556, 1.13031
9340, 2, 2, 2, 0, 0, 10558, 1.13041
9341, 2, 1, 0, 0, 0, 10559, 1.13039
9342, 2, 0, 1, 0, 0, 10559, 1.13027
9343, 2, 2, 2, 0, 0, 10561, 1.13036
9344, 2, 1, 0, 0, 0, 10562, 1.13035
9345, 1, 2, 0, 0, 0, 10564, 1.13044
9346, 1, 2, 2, 0, 0, 10566, 1.13054
9347, 0, 2, 2, 0, 0, 10568, 1.13063
9348, 1, 0, 1, 0, 0, 10568, 1.13051
9349, 1, 1, 2, 0, 0, 10569, 1.1305
9350, 1, 0, 0, 0, 0, 10569, 1.13037
9351, 1, 2, 0, 0, 0, 10571, 1.13047
9352, 2, 0, 1, 0, 0, 10571, 1.13035
9353, 2, 2, 2, 0, 0, 10573, 1.13044
9354, 2, 1, 0, 0, 0, 10574, 1.13043
9355, 0, 1, 0, 0, 0, 10575, 1.13041
9356, 0, 1, 0, 0, 0, 10576, 1.1304
9357, 0, 1, 0, 0, 0, 10577, 1.13038
9358, 2, 0, 1, 0, 0, 10577, 1.13026
9359, 2, 2, 2, 0, 0, 10579, 1.13036
9360, 1, 0, 2, 0, 0, 10579, 1.13024
9361, 0, 2, 0, 0, 0, 10581, 1.13033
9362, 0, 1, 0, 0, 0, 10582, 1.13031
9363, 0, 1, 0, 0, 0, 10583, 1.1303
9364, 2, 0, 1, 0, 0, 10583, 1.13018
9365, 2, 2, 2, 0, 0, 10585, 1.13027
9366, 0, 2, 2, 0, 0, 10587, 1.13037
9367, 2, 1, 0, 0, 0, 10588, 1.13035
9368, 1, 2, 0, 0, 0, 10590, 1.13044
9369, 1, 2, 2, 0, 0, 10592, 1.13054
9370, 2, 1, 1, 0, 0, 10593, 1.13052
9371, 0, 0, 2, 0, 0, 10593, 1.1304
9372, 1, 0, 2, 0, 0, 10593, 1.13028
9373, 0, 2, 0, 0, 0, 10595, 1.13037
9374, 1, 2, 2, 0, 0, 10597, 1.13047
9375, 0, 2, 0, 0, 0, 10599, 1.13056
9376, 2, 0, 1, 0, 0, 10599, 1.13044
9377, 2, 2, 2, 0, 0, 10601, 1.13053
9378, 0, 2, 2, 0, 0, 10603, 1.13062
9379, 0, 2, 0, 0, 0, 10605, 1.13072
9380, 1, 2, 1, 0, 0, 10607, 1.13081
9381, 1, 1, 0, 0, 0, 10608, 1.1308
9382, 2, 0, 1, 0, 0, 10608, 1.13068
9383, 2, 2, 2, 0, 0, 10610, 1.13077
9384, 1, 0, 1, 0, 0, 10610, 1.13065
9385, 2, 2, 1, 0, 0, 10612, 1.13074
9386, 0, 0, 2, 0, 0, 10612, 1.13062
9387, 0, 2, 0, 0, 0, 10614, 1.13071
9388, 1, 2, 2, 0, 0, 10616, 1.13081
9389, 0, 2, 0, 0, 0, 10618, 1.1309
9390, 2, 0, 1, 0, 0, 10618, 1.13078
9391, 2, 2, 2, 0, 0, 10620, 1.13087
9392, 2, 1, 0, 0, 0, 10621, 1.13086
9393, 0, 1, 0, 0, 0, 10622, 1.13084
9394, 0, 1, 0, 0, 0, 10623, 1.13083
9395, 0, 1, 0, 0, 0, 10624, 1.13081
9396, 1, 2, 0, 0, 0, 10626, 1.13091
9397, 0, 1, 0, 0, 0, 10627, 1.13089
9398, 2, 0, 1, 0, 0, 10627, 1.13077
9399, 2, 2, 2, 0, 0, 10629, 1.13086
9400, 0, 2, 0, 0, 0, 10631, 1.13096
9401, 0, 1, 0, 0, 0, 10632, 1.13094
9402, 0, 1, 0, 0, 0, 10633, 1.13093
9403, 1, 2, 0, 0, 0, 10635, 1.13102
9404, 0, 1, 2, 0, 0, 10636, 1.13101
9405, 0, 2, 0, 0, 0, 10638, 1.1311
9406, 0, 1, 0, 0, 0, 10639, 1.13109
9407, 0, 1, 0, 0, 0, 10640, 1.13107
9408, 2, 0, 1, 0, 0, 10640, 1.13095
9409, 2, 2, 2, 0, 0, 10642, 1.13104
9410, 2, 1, 0, 0, 0, 10643, 1.13103
9411, 1, 2, 0, 0, 0, 10645, 1.13112
9412, 0, 1, 0, 0, 0, 10646, 1.13111
9413, 0, 1, 1, 0, 0, 10647, 1.1311
9414, 0, 0, 2, 0, 0, 10647, 1.13098
9415, 1, 0, 0, 0, 0, 10647, 1.13086
9416, 0, 1, 0, 0, 0, 10648, 1.13084
9417, 0, 1, 0, 0, 0, 10649, 1.13083
9418, 2, 0, 1, 0, 0, 10649, 1.13071
9419, 2, 2, 2, 0, 0, 10651, 1.1308
9420, 2, 1, 0, 0, 0, 10652, 1.13079
9421, 2, 0, 1, 0, 0, 10652, 1.13067
9422, 2, 2, 2, 0, 0, 10654, 1.13076
9423, 1, 0, 1, 0, 0, 10654, 1.13064
9424, 2, 2, 1, 0, 0, 10656, 1.13073
9425, 0, 0, 2, 0, 0, 10656, 1.13061
9426, 2, 1, 2, 0, 0, 10657, 1.1306
9427, 2, 1, 2, 0, 0, 10658, 1.13058
9428, 2, 1, 0, 0, 0, 10659, 1.13057
9429, 1, 2, 0, 0, 0, 10661, 1.13066
9430, 1, 2, 0, 0, 0, 10663, 1.13075
9431, 2, 0, 1, 0, 0, 10663, 1.13063
9432, 2, 2, 2, 0, 0, 10665, 1.13073
9433, 1, 0, 2, 0, 0, 10665, 1.13061
9434, 2, 1, 2, 0, 0, 10666, 1.13059
9435, 2, 1, 2, 0, 0, 10667, 1.13058
9436, 0, 2, 1, 0, 0, 10669, 1.13067
9437, 0, 0, 0, 0, 0, 10669, 1.13055
9438, 0, 1, 2, 0, 0, 10670, 1.13054
9439, 0, 2, 0, 0, 0, 10672, 1.13063
9440, 2, 0, 1, 0, 0, 10672, 1.13051
9441, 2, 2, 2, 0, 0, 10674, 1.1306
9442, 1, 0, 2, 0, 0, 10674, 1.13048
9443, 1, 0, 0, 0, 0, 10674, 1.13036
9444, 2, 0, 1, 0, 0, 10674, 1.13024
9445, 2, 2, 1, 0, 0, 10676, 1.13033
9446, 0, 0, 2, 0, 0, 10676, 1.13021
9447, 0, 2, 0, 0, 0, 10678, 1.13031
9448, 0, 1, 0, 0, 0, 10679, 1.13029
9449, 0, 1, 2, 0, 0, 10680, 1.13028
9450, 2, 1, 0, 0, 0, 10681, 1.13026
9451, 0, 1, 0, 0, 0, 10682, 1.13025
9452, 1, 2, 0, 0, 0, 10684, 1.13034
9453, 1, 2, 1, 0, 0, 10686, 1.13043
9454, 2, 2, 0, 0, 0, 10688, 1.13053
9455, 0, 1, 1, 0, 0, 10689, 1.13051
9456, 1, 1, 2, 0, 0, 10690, 1.1305
9457, 2, 1, 1, 0, 0, 10691, 1.13049
9458, 1, 1, 2, 0, 0, 10692, 1.13047
9459, 0, 2, 0, 0, 0, 10694, 1.13056
9460, 0, 1, 0, 0, 0, 10695, 1.13055
9461, 1, 2, 0, 0, 0, 10697, 1.13064
9462, 1, 2, 2, 0, 0, 10699, 1.13073
9463, 0, 2, 0, 0, 0, 10701, 1.13083
9464, 0, 1, 0, 0, 0, 10702, 1.13081
9465, 2, 0, 1, 0, 0, 10702, 1.13069
9466, 2, 2, 1, 0, 0, 10704, 1.13078
9467, 1, 1, 0, 0, 0, 10705, 1.13077
9468, 1, 2, 1, 0, 0, 10707, 1.13086
9469, 2, 2, 0, 0, 0, 10709, 1.13095
9470, 0, 1, 1, 0, 0, 10710, 1.13094
9471, 2, 2, 1, 0, 0, 10712, 1.13103
9472, 1, 1, 0, 0, 0, 10713, 1.13102
9473, 0, 1, 0, 0, 0, 10714, 1.131
9474, 1, 2, 2, 0, 0, 10716, 1.1311
9475, 1, 0, 0, 0, 0, 10716, 1.13098
9476, 2, 0, 1, 0, 0, 10716, 1.13086
9477, 2, 2, 1, 0, 0, 10718, 1.13095
9478, 1, 1, 0, 0, 0, 10719, 1.13093
9479, 2, 0, 1, 0, 0, 10719, 1.13082
9480, 2, 2, 2, 0, 0, 10721, 1.13091
9481, 1, 0, 2, 0, 0, 10721, 1.13079
9482, 1, 0, 0, 0, 0, 10721, 1.13067
9483, 1, 2, 0, 0, 0, 10723, 1.13076
9484, 0, 1, 0, 0, 0, 10724, 1.13075
9485, 1, 2, 0, 0, 0, 10726, 1.13084
9486, 1, 2, 1, 0, 0, 10728, 1.13093
9487, 2, 2, 1, 0, 0, 10730, 1.13102
9488, 2, 2, 0, 0, 0, 10732, 1.13111
9489, 2, 0, 1, 0, 0, 10732, 1.13099
9490, 2, 2, 0, 0, 0, 10734, 1.13109
9491, 2, 0, 1, 0, 0, 10734, 1.13097
9492, 2, 2, 2, 0, 0, 10736, 1.13106
9493, 1, 0, 1, 0, 0, 10736, 1.13094
9494, 2, 2, 1, 0, 0, 10738, 1.13103
9495, 2, 2, 1, 0, 0, 10740, 1.13112
9496, 1, 1, 0, 0, 0, 10741, 1.13111
9497, 0, 1, 2, 0, 0, 10742, 1.13109
9498, 2, 1, 0, 0, 0, 10743, 1.13108
9499, 1, 2, 0, 0, 0, 10745, 1.13117
9500, 1, 2, 2, 0, 0, 10747, 1.13126
9501, 1, 0, 0, 0, 0, 10747, 1.13114
9502, 0, 1, 0, 0, 0, 10748, 1.13113
9503, 1, 2, 1, 0, 0, 10750, 1.13122
9504, 0, 0, 2, 0, 0, 10750, 1.1311
9505, 0, 2, 0, 0, 0, 10752, 1.13119
9506, 1, 2, 1, 0, 0, 10754, 1.13129
9507, 2, 2, 0, 0, 0, 10756, 1.13138
9508, 0, 1, 0, 0, 0, 10757, 1.13136
9509, 0, 1, 0, 0, 0, 10758, 1.13135
9510, 1, 2, 0, 0, 0, 10760, 1.13144
9511, 2, 0, 1, 0, 0, 10760, 1.13132
9512, 2, 2, 2, 0, 0, 10762, 1.13141
9513, 2, 1, 0, 0, 0, 10763, 1.1314
9514, 2, 0, 1, 0, 0, 10763, 1.13128
9515, 2, 2, 1, 0, 0, 10765, 1.13137
9516, 1, 1, 0, 0, 0, 10766, 1.13136
9517, 0, 1, 0, 0, 0, 10767, 1.13134
9518, 1, 2, 0, 0, 0, 10769, 1.13144
9519, 2, 0, 1, 0, 0, 10769, 1.13132
9520, 2, 2, 2, 0, 0, 10771, 1.13141
9521, 2, 1, 0, 0, 0, 10772, 1.13139
9522, 1, 2, 0, 0, 0, 10774, 1.13148
9523, 0, 1, 0, 0, 0, 10775, 1.13147
9524, 1, 2, 0, 0, 0, 10777, 1.13156
9525, 0, 1, 2, 0, 0, 10778, 1.13155
9526, 1, 0, 0, 0, 0, 10778, 1.13143
9527, 0, 1, 1, 0, 0, 10779, 1.13142
9528, 1, 1, 0, 0, 0, 10780, 1.1314
9529, 2, 0, 1, 0, 0, 10780, 1.13128
9530, 2, 2, 1, 0, 0, 10782, 1.13137
9531, 0, 0, 2, 0, 0, 10782, 1.13126
9532, 0, 2, 0, 0, 0, 10784, 1.13135
9533, 0, 1, 0, 0, 0, 10785, 1.13133
9534, 0, 1, 0, 0, 0, 10786, 1.13132
9535, 0, 1, 0, 0, 0, 10787, 1.13131
9536, 2, 0, 1, 0, 0, 10787, 1.13119
9537, 2, 2, 2, 0, 0, 10789, 1.13128
9538, 1, 0, 2, 0, 0, 10789, 1.13116
9539, 0, 2, 0, 0, 0, 10791, 1.13125
9540, 2, 0, 1, 0, 0, 10791, 1.13113
9541, 2, 2, 2, 0, 0, 10793, 1.13122
9542, 2, 1, 0, 0, 0, 10794, 1.13121
9543, 1, 2, 0, 0, 0, 10796, 1.1313
9544, 0, 1, 0, 0, 0, 10797, 1.13129
9545, 0, 1, 0, 0, 0, 10798, 1.13127
9546, 2, 0, 1, 0, 0, 10798, 1.13115
9547, 2, 2, 2, 0, 0, 10800, 1.13125
9548, 2, 1, 0, 0, 0, 10801, 1.13123
9549, 2, 0, 1, 0, 0, 10801, 1.13111
9550, 2, 2, 1, 0, 0, 10803, 1.1312
9551, 2, 2, 1, 0, 0, 10805, 1.1313
9552, 0, 0, 2, 0, 0, 10805, 1.13118
9553, 1, 0, 2, 0, 0, 10805, 1.13106
9554, 0, 2, 0, 0, 0, 10807, 1.13115
9555, 1, 2, 1, 0, 0, 10809, 1.13124
9556, 0, 0, 1, 0, 0, 10809, 1.13112
9557, 0, 0, 2, 0, 0, 10809, 1.131
9558, 2, 1, 2, 0, 0, 10810, 1.13099
9559, 0, 2, 0, 0, 0, 10812, 1.13108
9560, 2, 0, 1, 0, 0, 10812, 1.13096
9561, 2, 2, 0, 0, 0, 10814, 1.13105
9562, 0, 1, 0, 0, 0, 10815, 1.13104
9563, 0, 1, 2, 0, 0, 10816, 1.13103
9564, 1, 0, 0, 0, 0, 10816, 1.13091
9565, 1, 2, 0, 0, 0, 10818, 1.131
9566, 1, 2, 2, 0, 0, 10820, 1.13109
9567, 1, 0, 2, 0, 0, 10820, 1.13097
9568, 1, 0, 0, 0, 0, 10820, 1.13085
9569, 1, 2, 0, 0, 0, 10822, 1.13094
9570, 0, 1, 2, 0, 0, 10823, 1.13093
9571, 2, 1, 2, 0, 0, 10824, 1.13092
9572, 2, 1, 2, 0, 0, 10825, 1.1309
9573, 1, 0, 2, 0, 0, 10825, 1.13078
9574, 1, 0, 2, 0, 0, 10825, 1.13067
9575, 0, 2, 0, 0, 0, 10827, 1.13076
9576, 1, 2, 2, 0, 0, 10829, 1.13085
9577, 2, 1, 0, 0, 0, 10830, 1.13083
9578, 0, 1, 0, 0, 0, 10831, 1.13082
9579, 2, 0, 1, 0, 0, 10831, 1.1307
9580, 2, 2, 1, 0, 0, 10833, 1.13079
9581, 0, 0, 2, 0, 0, 10833, 1.13068
9582, 0, 2, 0, 0, 0, 10835, 1.13077
9583, 1, 2, 0, 0, 0, 10837, 1.13086
9584, 0, 1, 0, 0, 0, 10838, 1.13084
9585, 0, 1, 0, 0, 0, 10839, 1.13083
9586, 0, 1, 0, 0, 0, 10840, 1.13082
9587, 0, 1, 1, 0, 0, 10841, 1.1308
9588, 0, 0, 2, 0, 0, 10841, 1.13068
9589, 2, 1, 0, 0, 0, 10842, 1.13067
9590, 0, 1, 0, 0, 0, 10843, 1.13066
9591, 1, 2, 0, 0, 0, 10845, 1.13075
9592, 1, 2, 2, 0, 0, 10847, 1.13084
9593, 2, 1, 1, 0, 0, 10848, 1.13082
9594, 2, 2, 0, 0, 0, 10850, 1.13092
9595, 0, 1, 0, 0, 0, 10851, 1.1309
9596, 1, 2, 0, 0, 0, 10853, 1.13099
9597, 0, 1, 0, 0, 0, 10854, 1.13098
9598, 0, 1, 0, 0, 0, 10855, 1.13096
9599, 1, 2, 0, 0, 0, 10857, 1.13106
9600, 2, 0, 1, 0, 0, 10857, 1.13094
9601, 2, 2, 2, 0, 0, 10859, 1.13103
9602, 2, 1, 0, 0, 0, 10860, 1.13101
9603, 1, 2, 0, 0, 0, 10862, 1.1311
9604, 2, 0, 1, 0, 0, 10862, 1.13099
9605, 2, 2, 2, 0, 0, 10864, 1.13108
9606, 0, 2, 0, 0, 0, 10866, 1.13117
