cycle, observation, reward, action, explored, explore_rate, total reward, average reward
15006, 1, 99, 0, 0, 2.99079e-07, 1.46852e+06, 97.8623
15007, 1, 99, 0, 0, 2.9878e-07, 1.46862e+06, 97.8624
15008, 1, 99, 2, 0, 2.98481e-07, 1.46872e+06, 97.8625
15009, 0, 110, 0, 0, 2.98183e-07, 1.46883e+06, 97.8633
15010, 2, 99, 0, 0, 2.97885e-07, 1.46893e+06, 97.8634
15011, 1, 99, 0, 0, 2.97587e-07, 1.46903e+06, 97.8634
15012, 2, 99, 0, 0, 2.97289e-07, 1.46913e+06, 97.8635
15013, 1, 99, 0, 0, 2.96992e-07, 1.46923e+06, 97.8636
15014, 2, 99, 0, 0, 2.96695e-07, 1.46932e+06, 97.8637
15015, 2, 99, 0, 0, 2.96398e-07, 1.46942e+06, 97.8637
15016, 2, 99, 0, 0, 2.96102e-07, 1.46952e+06, 97.8638
15017, 2, 99, 1, 0, 2.95806e-07, 1.46962e+06, 97.8639
15018, 0, 110, 0, 0, 2.9551e-07, 1.46973e+06, 97.8647
15019, 2, 99, 0, 0, 2.95214e-07, 1.46983e+06, 97.8648
15020, 2, 99, 1, 0, 2.94919e-07, 1.46993e+06, 97.8648
15021, 0, 110, 0, 0, 2.94624e-07, 1.47004e+06, 97.8657
15022, 1, 99, 0, 0, 2.9433e-07, 1.47014e+06, 97.8657
15023, 1, 99, 2, 0, 2.94035e-07, 1.47024e+06, 97.8658
15024, 0, 110, 0, 0, 2.93741e-07, 1.47035e+06, 97.8666
15025, 1, 99, 0, 0, 2.93447e-07, 1.47045e+06, 97.8667
15026, 1, 99, 2, 0, 2.93154e-07, 1.47055e+06, 97.8668
15027, 0, 110, 0, 0, 2.92861e-07, 1.47066e+06, 97.8676
15028, 1, 99, 0, 0, 2.92568e-07, 1.47076e+06, 97.8676
15029, 1, 99, 0, 0, 2.92275e-07, 1.47085e+06, 97.8677
15030, 1, 99, 0, 0, 2.91983e-07, 1.47095e+06, 97.8678
15031, 1, 99, 2, 0, 2.91691e-07, 1.47105e+06, 97.8679
15032, 0, 110, 0, 0, 2.91399e-07, 1.47116e+06, 97.8687
15033, 1, 99, 0, 0, 2.91108e-07, 1.47126e+06, 97.8688
15034, 2, 99, 0, 0, 2.90817e-07, 1.47136e+06, 97.8688
15035, 2, 99, 0, 0, 2.90526e-07, 1.47146e+06, 97.8689
15036, 2, 99, 0, 0, 2.90236e-07, 1.47156e+06, 97.869
15037, 2, 99, 0, 0, 2.89945e-07, 1.47166e+06, 97.8691
15038, 2, 99, 1, 0, 2.89655e-07, 1.47176e+06, 97.8691
15039, 0, 110, 0, 0, 2.89366e-07, 1.47187e+06, 97.8699
15040, 1, 99, 0, 0, 2.89076e-07, 1.47196e+06, 97.87
15041, 1, 99, 0, 0, 2.88787e-07, 1.47206e+06, 97.8701
15042, 1, 99, 0, 0, 2.88499e-07, 1.47216e+06, 97.8702
15043, 1, 99, 0, 0, 2.8821e-07, 1.47226e+06, 97.8702
15044, 1, 99, 0, 0, 2.87922e-07, 1.47236e+06, 97.8703
15045, 1, 99, 2, 0, 2.87634e-07, 1.47246e+06, 97.8704
15046, 0, 110, 0, 0, 2.87346e-07, 1.47257e+06, 97.8712
15047, 1, 99, 0, 0, 2.87059e-07, 1.47267e+06, 97.8713
15048, 1, 99, 0, 0, 2.86772e-07, 1.47277e+06, 97.8713
15049, 2, 99, 0, 0, 2.86485e-07, 1.47287e+06, 97.8714
15050, 2, 99, 1, 0, 2.86199e-07, 1.47297e+06, 97.8715
15051, 0, 110, 0, 0, 2.85912e-07, 1.47308e+06, 97.8723
15052, 1, 99, 0, 0, 2.85626e-07, 1.47318e+06, 97.8724
15053, 1, 99, 0, 0, 2.85341e-07, 1.47327e+06, 97.8725
15054, 1, 99, 0, 0, 2.85056e-07, 1.47337e+06, 97.8725
15055, 1, 99, 0, 0, 2.8477e-07, 1.47347e+06, 97.8726
15056, 1, 99, 0, 0, 2.84486e-07, 1.47357e+06, 97.8727
15057, 1, 99, 0, 0, 2.84201e-07, 1.47367e+06, 97.8728
15058, 1, 99, 2, 0, 2.83917e-07, 1.47377e+06, 97.8728
15059, 0, 110, 0, 0, 2.83633e-07, 1.47388e+06, 97.8736
15060, 2, 99, 0, 0, 2.83349e-07, 1.47398e+06, 97.8737
15061, 1, 99, 0, 0, 2.83066e-07, 1.47408e+06, 97.8738
15062, 1, 99, 2, 0, 2.82783e-07, 1.47418e+06, 97.8739
15063, 0, 110, 0, 0, 2.825e-07, 1.47429e+06, 97.8747
15064, 1, 99, 0, 0, 2.82218e-07, 1.47438e+06, 97.8747
15065, 1, 99, 2, 0, 2.81936e-07, 1.47448e+06, 97.8748
15066, 0, 110, 0, 0, 2.81654e-07, 1.47459e+06, 97.8756
15067, 1, 99, 0, 0, 2.81372e-07, 1.47469e+06, 97.8757
15068, 1, 99, 2, 0, 2.81091e-07, 1.47479e+06, 97.8758
15069, 0, 110, 0, 0, 2.80809e-07, 1.4749e+06, 97.8766
15070, 1, 99, 0, 0, 2.80529e-07, 1.475e+06, 97.8766
15071, 1, 99, 2, 0, 2.80248e-07, 1.4751e+06, 97.8767
15072, 0, 110, 0, 0, 2.79968e-07, 1.47521e+06, 97.8775
15073, 1, 99, 0, 0, 2.79688e-07, 1.47531e+06, 97.8776
15074, 1, 99, 2, 0, 2.79408e-07, 1.47541e+06, 97.8777
15075, 0, 110, 0, 0, 2.79129e-07, 1.47552e+06, 97.8785
15076, 1, 99, 0, 0, 2.7885e-07, 1.47562e+06, 97.8785
15077, 1, 99, 0, 0, 2.78571e-07, 1.47572e+06, 97.8786
15078, 1, 99, 0, 0, 2.78292e-07, 1.47582e+06, 97.8787
15079, 1, 99, 0, 0, 2.78014e-07, 1.47591e+06, 97.8788
15080, 1, 99, 2, 0, 2.77736e-07, 1.47601e+06, 97.8788
15081, 0, 110, 0, 0, 2.77458e-07, 1.47612e+06, 97.8796
15082, 2, 99, 0, 0, 2.77181e-07, 1.47622e+06, 97.8797
15083, 1, 99, 0, 0, 2.76904e-07, 1.47632e+06, 97.8798
15084, 2, 99, 0, 0, 2.76627e-07, 1.47642e+06, 97.8799
15085, 2, 99, 1, 0, 2.7635e-07, 1.47652e+06, 97.8799
15086, 0, 110, 0, 0, 2.76074e-07, 1.47663e+06, 97.8808
15087, 1, 99, 0, 0, 2.75798e-07, 1.47673e+06, 97.8808
15088, 1, 99, 0, 0, 2.75522e-07, 1.47683e+06, 97.8809
15089, 1, 99, 2, 0, 2.75246e-07, 1.47693e+06, 97.881
15090, 0, 110, 0, 0, 2.74971e-07, 1.47704e+06, 97.8818
15091, 2, 99, 0, 0, 2.74696e-07, 1.47714e+06, 97.8819
15092, 1, 99, 0, 0, 2.74421e-07, 1.47723e+06, 97.8819
15093, 2, 99, 0, 0, 2.74147e-07, 1.47733e+06, 97.882
15094, 1, 99, 0, 0, 2.73873e-07, 1.47743e+06, 97.8821
15095, 1, 99, 0, 0, 2.73599e-07, 1.47753e+06, 97.8821
15096, 1, 99, 0, 0, 2.73325e-07, 1.47763e+06, 97.8822
15097, 2, 99, 0, 0, 2.73052e-07, 1.47773e+06, 97.8823
15098, 1, 99, 0, 0, 2.72779e-07, 1.47783e+06, 97.8824
15099, 1, 99, 0, 0, 2.72506e-07, 1.47793e+06, 97.8824
15100, 2, 99, 0, 0, 2.72234e-07, 1.47803e+06, 97.8825
15101, 1, 99, 0, 0, 2.71961e-07, 1.47812e+06, 97.8826
15102, 1, 99, 0, 0, 2.7169e-07, 1.47822e+06, 97.8827
15103, 2, 99, 0, 0, 2.71418e-07, 1.47832e+06, 97.8827
15104, 1, 99, 0, 0, 2.71146e-07, 1.47842e+06, 97.8828
15105, 1, 99, 0, 0, 2.70875e-07, 1.47852e+06, 97.8829
15106, 1, 99, 2, 0, 2.70604e-07, 1.47862e+06, 97.883
15107, 0, 110, 0, 0, 2.70334e-07, 1.47873e+06, 97.8838
15108, 1, 99, 0, 0, 2.70063e-07, 1.47883e+06, 97.8838
15109, 1, 99, 0, 0, 2.69793e-07, 1.47893e+06, 97.8839
15110, 1, 99, 2, 0, 2.69524e-07, 1.47903e+06, 97.884
15111, 0, 110, 0, 0, 2.69254e-07, 1.47914e+06, 97.8848
15112, 1, 99, 0, 0, 2.68985e-07, 1.47924e+06, 97.8849
15113, 1, 99, 0, 0, 2.68716e-07, 1.47934e+06, 97.8849
15114, 1, 99, 0, 0, 2.68447e-07, 1.47943e+06, 97.885
15115, 2, 99, 0, 0, 2.68179e-07, 1.47953e+06, 97.8851
15116, 1, 99, 0, 0, 2.6791e-07, 1.47963e+06, 97.8852
15117, 1, 99, 0, 0, 2.67643e-07, 1.47973e+06, 97.8852
15118, 1, 99, 0, 0, 2.67375e-07, 1.47983e+06, 97.8853
15119, 1, 99, 0, 0, 2.67108e-07, 1.47993e+06, 97.8854
15120, 2, 99, 0, 0, 2.6684e-07, 1.48003e+06, 97.8854
15121, 1, 99, 0, 0, 2.66574e-07, 1.48013e+06, 97.8855
15122, 1, 99, 0, 0, 2.66307e-07, 1.48023e+06, 97.8856
15123, 1, 99, 0, 0, 2.66041e-07, 1.48032e+06, 97.8857
15124, 1, 99, 0, 0, 2.65775e-07, 1.48042e+06, 97.8857
15125, 2, 99, 0, 0, 2.65509e-07, 1.48052e+06, 97.8858
15126, 1, 99, 0, 0, 2.65243e-07, 1.48062e+06, 97.8859
15127, 1, 99, 2, 0, 2.64978e-07, 1.48072e+06, 97.886
15128, 0, 110, 0, 0, 2.64713e-07, 1.48083e+06, 97.8868
15129, 1, 99, 0, 0, 2.64448e-07, 1.48093e+06, 97.8868
15130, 1, 99, 0, 0, 2.64184e-07, 1.48103e+06, 97.8869
15131, 1, 99, 2, 0, 2.6392e-07, 1.48113e+06, 97.887
15132, 0, 110, 0, 0, 2.63656e-07, 1.48124e+06, 97.8878
15133, 2, 99, 0, 0, 2.63392e-07, 1.48134e+06, 97.8879
15134, 1, 99, 0, 0, 2.63129e-07, 1.48144e+06, 97.8879
15135, 2, 99, 0, 0, 2.62866e-07, 1.48154e+06, 97.888
15136, 2, 99, 0, 0, 2.62603e-07, 1.48163e+06, 97.8881
15137, 2, 99, 0, 0, 2.6234e-07, 1.48173e+06, 97.8882
15138, 2, 99, 0, 0, 2.62078e-07, 1.48183e+06, 97.8882
15139, 2, 99, 1, 0, 2.61816e-07, 1.48193e+06, 97.8883
15140, 0, 110, 0, 0, 2.61554e-07, 1.48204e+06, 97.8891
15141, 2, 99, 1, 0, 2.61292e-07, 1.48214e+06, 97.8892
15142, 0, 110, 0, 0, 2.61031e-07, 1.48225e+06, 97.89
15143, 2, 99, 0, 0, 2.6077e-07, 1.48235e+06, 97.89
15144, 2, 99, 0, 0, 2.60509e-07, 1.48245e+06, 97.8901
15145, 2, 99, 1, 0, 2.60249e-07, 1.48255e+06, 97.8902
15146, 0, 110, 0, 0, 2.59989e-07, 1.48266e+06, 97.891
15147, 1, 99, 0, 0, 2.59729e-07, 1.48276e+06, 97.8911
15148, 1, 99, 0, 0, 2.59469e-07, 1.48286e+06, 97.8911
15149, 1, 99, 0, 0, 2.59209e-07, 1.48295e+06, 97.8912
15150, 1, 99, 0, 0, 2.5895e-07, 1.48305e+06, 97.8913
15151, 1, 99, 2, 0, 2.58691e-07, 1.48315e+06, 97.8914
15152, 0, 110, 0, 0, 2.58433e-07, 1.48326e+06, 97.8922
15153, 1, 99, 0, 0, 2.58174e-07, 1.48336e+06, 97.8922
15154, 2, 99, 0, 0, 2.57916e-07, 1.48346e+06, 97.8923
15155, 1, 99, 0, 0, 2.57658e-07, 1.48356e+06, 97.8924
15156, 1, 99, 2, 0, 2.574e-07, 1.48366e+06, 97.8925
15157, 0, 110, 0, 0, 2.57143e-07, 1.48377e+06, 97.8933
15158, 1, 99, 0, 0, 2.56886e-07, 1.48387e+06, 97.8933
15159, 2, 99, 0, 0, 2.56629e-07, 1.48397e+06, 97.8934
15160, 2, 99, 0, 0, 2.56372e-07, 1.48406e+06, 97.8935
15161, 2, 99, 1, 0, 2.56116e-07, 1.48416e+06, 97.8935
15162, 0, 110, 0, 0, 2.5586e-07, 1.48427e+06, 97.8943
15163, 1, 99, 0, 0, 2.55604e-07, 1.48437e+06, 97.8944
15164, 1, 99, 0, 0, 2.55348e-07, 1.48447e+06, 97.8945
15165, 2, 99, 0, 0, 2.55093e-07, 1.48457e+06, 97.8946
15166, 2, 99, 0, 0, 2.54838e-07, 1.48467e+06, 97.8946
15167, 2, 99, 1, 0, 2.54583e-07, 1.48477e+06, 97.8947
15168, 0, 110, 0, 0, 2.54329e-07, 1.48488e+06, 97.8955
15169, 2, 99, 0, 0, 2.54074e-07, 1.48498e+06, 97.8956
15170, 1, 99, 0, 0, 2.5382e-07, 1.48508e+06, 97.8956
15171, 1, 99, 0, 0, 2.53566e-07, 1.48518e+06, 97.8957
15172, 1, 99, 2, 0, 2.53313e-07, 1.48528e+06, 97.8958
15173, 0, 110, 0, 0, 2.53059e-07, 1.48538e+06, 97.8966
15174, 1, 99, 0, 0, 2.52806e-07, 1.48548e+06, 97.8967
15175, 1, 99, 0, 0, 2.52554e-07, 1.48558e+06, 97.8967
15176, 1, 99, 0, 0, 2.52301e-07, 1.48568e+06, 97.8968
15177, 2, 99, 0, 0, 2.52049e-07, 1.48578e+06, 97.8969
15178, 1, 99, 0, 0, 2.51797e-07, 1.48588e+06, 97.897
15179, 1, 99, 0, 0, 2.51545e-07, 1.48598e+06, 97.897
15180, 1, 99, 2, 0, 2.51293e-07, 1.48608e+06, 97.8971
15181, 0, 110, 0, 0, 2.51042e-07, 1.48619e+06, 97.8979
15182, 2, 99, 0, 0, 2.50791e-07, 1.48629e+06, 97.898
15183, 2, 99, 0, 0, 2.5054e-07, 1.48639e+06, 97.898
15184, 2, 99, 0, 0, 2.5029e-07, 1.48648e+06, 97.8981
15185, 2, 99, 1, 0, 2.50039e-07, 1.48658e+06, 97.8982
15186, 0, 110, 0, 0, 2.49789e-07, 1.48669e+06, 97.899
15187, 1, 99, 0, 0, 2.4954e-07, 1.48679e+06, 97.8991
15188, 1, 99, 0, 0, 2.4929e-07, 1.48689e+06, 97.8991
15189, 1, 99, 2, 0, 2.49041e-07, 1.48699e+06, 97.8992
15190, 0, 110, 0, 0, 2.48792e-07, 1.4871e+06, 97.9
15191, 1, 99, 0, 0, 2.48543e-07, 1.4872e+06, 97.9001
15192, 1, 99, 0, 0, 2.48294e-07, 1.4873e+06, 97.9001
15193, 2, 99, 0, 0, 2.48046e-07, 1.4874e+06, 97.9002
15194, 1, 99, 0, 0, 2.47798e-07, 1.4875e+06, 97.9003
15195, 1, 99, 0, 0, 2.4755e-07, 1.4876e+06, 97.9004
15196, 2, 99, 0, 0, 2.47303e-07, 1.4877e+06, 97.9004
15197, 1, 99, 0, 0, 2.47055e-07, 1.48779e+06, 97.9005
15198, 2, 99, 0, 0, 2.46808e-07, 1.48789e+06, 97.9006
15199, 1, 99, 0, 0, 2.46561e-07, 1.48799e+06, 97.9007
15200, 1, 99, 2, 0, 2.46315e-07, 1.48809e+06, 97.9007
15201, 0, 110, 0, 0, 2.46069e-07, 1.4882e+06, 97.9015
15202, 2, 99, 0, 0, 2.45823e-07, 1.4883e+06, 97.9016
15203, 1, 99, 0, 0, 2.45577e-07, 1.4884e+06, 97.9017
15204, 1, 99, 0, 0, 2.45331e-07, 1.4885e+06, 97.9017
15205, 1, 99, 0, 0, 2.45086e-07, 1.4886e+06, 97.9018
15206, 1, 99, 0, 0, 2.44841e-07, 1.4887e+06, 97.9019
15207, 1, 99, 0, 0, 2.44596e-07, 1.4888e+06, 97.902
15208, 1, 99, 2, 0, 2.44351e-07, 1.48889e+06, 97.902
15209, 0, 110, 0, 0, 2.44107e-07, 1.489e+06, 97.9028
15210, 2, 99, 0, 0, 2.43863e-07, 1.4891e+06, 97.9029
15211, 2, 99, 1, 0, 2.43619e-07, 1.4892e+06, 97.903
15212, 0, 110, 0, 0, 2.43375e-07, 1.48931e+06, 97.9038
15213, 2, 99, 0, 0, 2.43132e-07, 1.48941e+06, 97.9038
15214, 2, 99, 0, 0, 2.42889e-07, 1.48951e+06, 97.9039
15215, 2, 99, 1, 0, 2.42646e-07, 1.48961e+06, 97.904
15216, 0, 110, 0, 0, 2.42403e-07, 1.48972e+06, 97.9048
15217, 2, 99, 0, 0, 2.42161e-07, 1.48982e+06, 97.9048
15218, 2, 99, 1, 0, 2.41919e-07, 1.48992e+06, 97.9049
15219, 0, 110, 0, 0, 2.41677e-07, 1.49003e+06, 97.9057
15220, 1, 99, 0, 0, 2.41435e-07, 1.49013e+06, 97.9058
15221, 2, 99, 0, 0, 2.41194e-07, 1.49022e+06, 97.9059
15222, 1, 99, 0, 0, 2.40953e-07, 1.49032e+06, 97.9059
15223, 1, 99, 0, 0, 2.40712e-07, 1.49042e+06, 97.906
15224, 1, 99, 0, 0, 2.40471e-07, 1.49052e+06, 97.9061
15225, 1, 99, 0, 0, 2.4023e-07, 1.49062e+06, 97.9061
15226, 2, 99, 0, 0, 2.3999e-07, 1.49072e+06, 97.9062
15227, 1, 99, 0, 0, 2.3975e-07, 1.49082e+06, 97.9063
15228, 1, 99, 2, 0, 2.3951e-07, 1.49092e+06, 97.9064
15229, 0, 110, 0, 0, 2.39271e-07, 1.49103e+06, 97.9072
15230, 1, 99, 0, 0, 2.39032e-07, 1.49113e+06, 97.9072
15231, 1, 99, 0, 0, 2.38793e-07, 1.49123e+06, 97.9073
15232, 2, 99, 0, 0, 2.38554e-07, 1.49132e+06, 97.9074
15233, 2, 99, 1, 0, 2.38315e-07, 1.49142e+06, 97.9074
15234, 0, 110, 0, 0, 2.38077e-07, 1.49153e+06, 97.9082
15235, 2, 99, 0, 0, 2.37839e-07, 1.49163e+06, 97.9083
15236, 2, 99, 0, 0, 2.37601e-07, 1.49173e+06, 97.9084
15237, 2, 99, 1, 0, 2.37363e-07, 1.49183e+06, 97.9084
15238, 0, 110, 0, 0, 2.37126e-07, 1.49194e+06, 97.9092
15239, 2, 99, 0, 0, 2.36889e-07, 1.49204e+06, 97.9093
15240, 1, 99, 0, 0, 2.36652e-07, 1.49214e+06, 97.9094
15241, 2, 99, 0, 0, 2.36415e-07, 1.49224e+06, 97.9095
15242, 2, 99, 0, 0, 2.36179e-07, 1.49234e+06, 97.9095
15243, 2, 99, 0, 0, 2.35943e-07, 1.49244e+06, 97.9096
15244, 2, 99, 1, 0, 2.35707e-07, 1.49254e+06, 97.9097
15245, 0, 110, 0, 0, 2.35471e-07, 1.49264e+06, 97.9105
15246, 1, 99, 0, 0, 2.35236e-07, 1.49274e+06, 97.9105
15247, 2, 99, 0, 0, 2.35e-07, 1.49284e+06, 97.9106
15248, 1, 99, 0, 0, 2.34765e-07, 1.49294e+06, 97.9107
15249, 1, 99, 2, 0, 2.34531e-07, 1.49304e+06, 97.9107
15250, 0, 0, 0, 0, 2.34296e-07, 1.49304e+06, 97.9043
15251, 1, 99, 0, 0, 2.34062e-07, 1.49314e+06, 97.9044
15252, 1, 99, 2, 0, 2.33828e-07, 1.49324e+06, 97.9045
15253, 0, 110, 0, 0, 2.33594e-07, 1.49335e+06, 97.9053
15254, 1, 99, 0, 0, 2.3336e-07, 1.49345e+06, 97.9053
15255, 2, 99, 0, 0, 2.33127e-07, 1.49355e+06, 97.9054
15256, 2, 99, 0, 0, 2.32894e-07, 1.49365e+06, 97.9055
15257, 2, 99, 1, 0, 2.32661e-07, 1.49374e+06, 97.9056
15258, 0, 110, 0, 0, 2.32428e-07, 1.49386e+06, 97.9063
15259, 2, 99, 0, 0, 2.32196e-07, 1.49395e+06, 97.9064
15260, 2, 99, 0, 0, 2.31964e-07, 1.49405e+06, 97.9065
15261, 2, 99, 0, 0, 2.31732e-07, 1.49415e+06, 97.9066
15262, 2, 99, 1, 0, 2.315e-07, 1.49425e+06, 97.9066
15263, 0, 110, 0, 0, 2.31269e-07, 1.49436e+06, 97.9074
15264, 2, 99, 0, 0, 2.31037e-07, 1.49446e+06, 97.9075
15265, 1, 99, 0, 0, 2.30806e-07, 1.49456e+06, 97.9076
15266, 1, 99, 0, 0, 2.30575e-07, 1.49466e+06, 97.9076
15267, 1, 99, 0, 0, 2.30345e-07, 1.49476e+06, 97.9077
15268, 2, 99, 0, 0, 2.30114e-07, 1.49486e+06, 97.9078
15269, 1, 99, 0, 0, 2.29884e-07, 1.49496e+06, 97.9079
15270, 1, 99, 0, 0, 2.29654e-07, 1.49505e+06, 97.9079
15271, 2, 99, 0, 0, 2.29425e-07, 1.49515e+06, 97.908
15272, 2, 99, 1, 0, 2.29195e-07, 1.49525e+06, 97.9081
15273, 0, 0, 0, 0, 2.28966e-07, 1.49525e+06, 97.9017
15274, 2, 99, 0, 0, 2.28737e-07, 1.49535e+06, 97.9017
15275, 1, 99, 0, 0, 2.28508e-07, 1.49545e+06, 97.9018
15276, 1, 99, 0, 0, 2.2828e-07, 1.49555e+06, 97.9019
15277, 1, 99, 2, 0, 2.28052e-07, 1.49565e+06, 97.9019
15278, 0, 110, 0, 0, 2.27824e-07, 1.49576e+06, 97.9027
15279, 1, 99, 0, 0, 2.27596e-07, 1.49586e+06, 97.9028
15280, 1, 99, 2, 0, 2.27368e-07, 1.49596e+06, 97.9029
15281, 0, 110, 0, 0, 2.27141e-07, 1.49607e+06, 97.9037
15282, 2, 99, 0, 0, 2.26914e-07, 1.49616e+06, 97.9037
15283, 2, 99, 1, 0, 2.26687e-07, 1.49626e+06, 97.9038
15284, 0, 110, 0, 0, 2.2646e-07, 1.49637e+06, 97.9046
15285, 2, 99, 0, 0, 2.26234e-07, 1.49647e+06, 97.9047
15286, 2, 99, 1, 0, 2.26007e-07, 1.49657e+06, 97.9047
15287, 0, 110, 0, 0, 2.25781e-07, 1.49668e+06, 97.9055
15288, 1, 99, 0, 0, 2.25556e-07, 1.49678e+06, 97.9056
15289, 1, 99, 2, 0, 2.2533e-07, 1.49688e+06, 97.9057
15290, 0, 110, 0, 0, 2.25105e-07, 1.49699e+06, 97.9065
15291, 1, 99, 0, 0, 2.2488e-07, 1.49709e+06, 97.9065
15292, 1, 99, 0, 0, 2.24655e-07, 1.49719e+06, 97.9066
15293, 1, 99, 0, 0, 2.2443e-07, 1.49729e+06, 97.9067
15294, 2, 99, 0, 0, 2.24206e-07, 1.49739e+06, 97.9068
15295, 1, 99, 0, 0, 2.23981e-07, 1.49748e+06, 97.9068
15296, 2, 99, 0, 0, 2.23758e-07, 1.49758e+06, 97.9069
15297, 1, 99, 0, 0, 2.23534e-07, 1.49768e+06, 97.907
15298, 1, 99, 0, 0, 2.2331e-07, 1.49778e+06, 97.907
15299, 2, 99, 0, 0, 2.23087e-07, 1.49788e+06, 97.9071
15300, 1, 99, 0, 0, 2.22864e-07, 1.49798e+06, 97.9072
15301, 1, 99, 0, 0, 2.22641e-07, 1.49808e+06, 97.9073
15302, 1, 99, 0, 0, 2.22418e-07, 1.49818e+06, 97.9073
15303, 1, 99, 0, 0, 2.22196e-07, 1.49828e+06, 97.9074
15304, 1, 99, 2, 0, 2.21974e-07, 1.49838e+06, 97.9075
15305, 0, 110, 0, 0, 2.21752e-07, 1.49849e+06, 97.9083
15306, 2, 99, 1, 0, 2.2153e-07, 1.49858e+06, 97.9083
15307, 0, 110, 0, 0, 2.21308e-07, 1.4987e+06, 97.9091
15308, 1, 99, 0, 0, 2.21087e-07, 1.49879e+06, 97.9092
15309, 2, 99, 0, 0, 2.20866e-07, 1.49889e+06, 97.9093
15310, 2, 99, 1, 0, 2.20645e-07, 1.49899e+06, 97.9093
15311, 0, 0, 0, 0, 2.20425e-07, 1.49899e+06, 97.9029
15312, 1, 99, 0, 0, 2.20204e-07, 1.49909e+06, 97.903
15313, 1, 99, 0, 0, 2.19984e-07, 1.49919e+06, 97.9031
15314, 1, 99, 2, 0, 2.19764e-07, 1.49929e+06, 97.9032
15315, 0, 110, 0, 0, 2.19544e-07, 1.4994e+06, 97.904
15316, 2, 99, 0, 0, 2.19325e-07, 1.4995e+06, 97.904
15317, 2, 99, 0, 0, 2.19105e-07, 1.4996e+06, 97.9041
15318, 2, 99, 1, 0, 2.18886e-07, 1.4997e+06, 97.9042
15319, 0, 110, 0, 0, 2.18667e-07, 1.49981e+06, 97.905
15320, 2, 99, 0, 0, 2.18449e-07, 1.4999e+06, 97.905
15321, 2, 99, 1, 0, 2.1823e-07, 1.5e+06, 97.9051
15322, 0, 110, 0, 0, 2.18012e-07, 1.50011e+06, 97.9059
15323, 2, 99, 0, 0, 2.17794e-07, 1.50021e+06, 97.906
15324, 2, 99, 0, 0, 2.17576e-07, 1.50031e+06, 97.906
15325, 2, 99, 1, 0, 2.17359e-07, 1.50041e+06, 97.9061
15326, 0, 110, 0, 0, 2.17141e-07, 1.50052e+06, 97.9069
15327, 2, 99, 0, 0, 2.16924e-07, 1.50062e+06, 97.907
15328, 2, 99, 0, 0, 2.16707e-07, 1.50072e+06, 97.907
15329, 2, 99, 0, 0, 2.1649e-07, 1.50082e+06, 97.9071
15330, 2, 99, 1, 0, 2.16274e-07, 1.50092e+06, 97.9072
15331, 0, 110, 0, 0, 2.16058e-07, 1.50103e+06, 97.908
15332, 1, 99, 0, 0, 2.15842e-07, 1.50113e+06, 97.908
15333, 1, 99, 0, 0, 2.15626e-07, 1.50122e+06, 97.9081
15334, 1, 99, 0, 0, 2.1541e-07, 1.50132e+06, 97.9082
15335, 1, 99, 2, 0, 2.15195e-07, 1.50142e+06, 97.9082
15336, 0, 110, 0, 0, 2.1498e-07, 1.50153e+06, 97.909
15337, 2, 99, 0, 0, 2.14765e-07, 1.50163e+06, 97.9091
15338, 2, 99, 0, 0, 2.1455e-07, 1.50173e+06, 97.9092
15339, 1, 99, 0, 0, 2.14335e-07, 1.50183e+06, 97.9093
15340, 2, 99, 0, 0, 2.14121e-07, 1.50193e+06, 97.9093
15341, 1, 99, 0, 0, 2.13907e-07, 1.50203e+06, 97.9094
15342, 2, 99, 0, 0, 2.13693e-07, 1.50213e+06, 97.9095
15343, 1, 99, 0, 0, 2.13479e-07, 1.50223e+06, 97.9095
15344, 2, 99, 0, 0, 2.13266e-07, 1.50232e+06, 97.9096
15345, 2, 99, 0, 0, 2.13052e-07, 1.50242e+06, 97.9097
15346, 2, 99, 1, 0, 2.12839e-07, 1.50252e+06, 97.9097
15347, 0, 110, 0, 0, 2.12627e-07, 1.50263e+06, 97.9105
15348, 1, 99, 0, 0, 2.12414e-07, 1.50273e+06, 97.9106
15349, 1, 99, 2, 0, 2.12202e-07, 1.50283e+06, 97.9107
15350, 0, 110, 0, 0, 2.11989e-07, 1.50294e+06, 97.9115
15351, 2, 99, 0, 0, 2.11777e-07, 1.50304e+06, 97.9115
15352, 2, 99, 1, 0, 2.11566e-07, 1.50314e+06, 97.9116
15353, 0, 110, 0, 0, 2.11354e-07, 1.50325e+06, 97.9124
15354, 2, 99, 0, 0, 2.11143e-07, 1.50335e+06, 97.9125
15355, 1, 99, 0, 0, 2.10931e-07, 1.50345e+06, 97.9125
15356, 1, 99, 0, 0, 2.10721e-07, 1.50355e+06, 97.9126
15357, 1, 99, 0, 0, 2.1051e-07, 1.50364e+06, 97.9127
15358, 1, 99, 2, 0, 2.10299e-07, 1.50374e+06, 97.9127
15359, 0, 110, 0, 0, 2.10089e-07, 1.50385e+06, 97.9135
15360, 1, 99, 0, 0, 2.09879e-07, 1.50395e+06, 97.9136
15361, 1, 99, 2, 0, 2.09669e-07, 1.50405e+06, 97.9137
15362, 0, 110, 0, 0, 2.09459e-07, 1.50416e+06, 97.9145
15363, 2, 99, 0, 0, 2.0925e-07, 1.50426e+06, 97.9145
15364, 2, 99, 1, 0, 2.09041e-07, 1.50436e+06, 97.9146
